17.6443 	INFO 	Loaded monitor calibration from ['2024_09_01 09:56']
87.8412 	EXP 	New trial (rep=15, index=2): <Trial 62 (2 in rep 15) data={'Word': 'BLUE', 'Colour': 'red', 'stim_condition': 'I', 'Corr_resp': 'r', 'thisN': 62, 'thisTrialN': 2, 'thisRepN': 15}>
87.8437 	DATA 	Keypress: b
87.8554 	EXP 	fixation_polygon: autoDraw = False
87.8554 	EXP 	Stroop_text: autoDraw = False
87.8554 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
87.8554 	EXP 	Stroop_text: text = 'BLUE'
87.8554 	EXP 	fixation_polygon: autoDraw = True
88.3562 	INFO 	Keyboard events cleared
88.3554 	EXP 	fixation_polygon: autoDraw = False
88.3554 	EXP 	Stroop_text: autoDraw = True
89.0925 	EXP 	New trial (rep=15, index=3): <Trial 63 (3 in rep 15) data={'Word': 'RED', 'Colour': 'blue', 'stim_condition': 'I', 'Corr_resp': 'b', 'thisN': 63, 'thisTrialN': 3, 'thisRepN': 15}>
89.0983 	DATA 	Keypress: r
89.1057 	EXP 	fixation_polygon: autoDraw = False
89.1057 	EXP 	Stroop_text: autoDraw = False
89.1057 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
89.1057 	EXP 	Stroop_text: height = 0.05
89.1057 	EXP 	Stroop_text: height = 0.05
89.1057 	EXP 	Stroop_text: height = 0.05
89.1057 	EXP 	Stroop_text: text = 'RED'
89.1057 	EXP 	fixation_polygon: autoDraw = True
89.6063 	INFO 	Keyboard events cleared
89.6054 	EXP 	fixation_polygon: autoDraw = False
89.6054 	EXP 	Stroop_text: autoDraw = True
90.3757 	EXP 	New trial (rep=16, index=0): <Trial 64 (0 in rep 16) data={'Word': 'RED', 'Colour': 'blue', 'stim_condition': 'I', 'Corr_resp': 'b', 'thisN': 64, 'thisTrialN': 0, 'thisRepN': 16}>
90.3782 	DATA 	Keypress: b
90.3888 	EXP 	fixation_polygon: autoDraw = False
90.3888 	EXP 	Stroop_text: autoDraw = False
90.3888 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
90.3888 	EXP 	Stroop_text: text = 'RED'
90.3888 	EXP 	fixation_polygon: autoDraw = True
90.8896 	INFO 	Keyboard events cleared
90.8890 	EXP 	fixation_polygon: autoDraw = False
90.8890 	EXP 	Stroop_text: autoDraw = True
91.4761 	DATA 	Keypress: b
91.5330 	EXP 	New trial (rep=16, index=1): <Trial 65 (1 in rep 16) data={'Word': 'BLUE', 'Colour': 'blue', 'stim_condition': 'C', 'Corr_resp': 'b', 'thisN': 65, 'thisTrialN': 1, 'thisRepN': 16}>
91.5432 	EXP 	fixation_polygon: autoDraw = False
91.5432 	EXP 	Stroop_text: autoDraw = False
91.5432 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
91.5432 	EXP 	Stroop_text: height = 0.05
91.5432 	EXP 	Stroop_text: height = 0.05
91.5432 	EXP 	Stroop_text: height = 0.05
91.5432 	EXP 	Stroop_text: text = 'BLUE'
91.5432 	EXP 	fixation_polygon: autoDraw = True
92.0401 	INFO 	Keyboard events cleared
92.0391 	EXP 	fixation_polygon: autoDraw = False
92.0391 	EXP 	Stroop_text: autoDraw = True
92.5084 	EXP 	New trial (rep=16, index=2): <Trial 66 (2 in rep 16) data={'Word': 'RED', 'Colour': 'red', 'stim_condition': 'C', 'Corr_resp': 'r', 'thisN': 66, 'thisTrialN': 2, 'thisRepN': 16}>
92.5149 	DATA 	Keypress: b
92.5221 	EXP 	fixation_polygon: autoDraw = False
92.5221 	EXP 	Stroop_text: autoDraw = False
92.5221 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
92.5221 	EXP 	Stroop_text: height = 0.05
92.5221 	EXP 	Stroop_text: height = 0.05
92.5221 	EXP 	Stroop_text: height = 0.05
92.5221 	EXP 	Stroop_text: text = 'RED'
92.5221 	EXP 	fixation_polygon: autoDraw = True
93.0231 	INFO 	Keyboard events cleared
93.0223 	EXP 	fixation_polygon: autoDraw = False
93.0223 	EXP 	Stroop_text: autoDraw = True
93.8428 	EXP 	New trial (rep=16, index=3): <Trial 67 (3 in rep 16) data={'Word': 'BLUE', 'Colour': 'red', 'stim_condition': 'I', 'Corr_resp': 'r', 'thisN': 67, 'thisTrialN': 3, 'thisRepN': 16}>
93.8494 	DATA 	Keypress: r
93.8560 	EXP 	fixation_polygon: autoDraw = False
93.8560 	EXP 	Stroop_text: autoDraw = False
93.8560 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
93.8560 	EXP 	Stroop_text: height = 0.05
93.8560 	EXP 	Stroop_text: height = 0.05
93.8560 	EXP 	Stroop_text: height = 0.05
93.8560 	EXP 	Stroop_text: text = 'BLUE'
93.8560 	EXP 	fixation_polygon: autoDraw = True
94.3603 	INFO 	Keyboard events cleared
94.3594 	EXP 	fixation_polygon: autoDraw = False
94.3594 	EXP 	Stroop_text: autoDraw = True
94.9927 	EXP 	New trial (rep=17, index=0): <Trial 68 (0 in rep 17) data={'Word': 'BLUE', 'Colour': 'blue', 'stim_condition': 'C', 'Corr_resp': 'b', 'thisN': 68, 'thisTrialN': 0, 'thisRepN': 17}>
94.9954 	DATA 	Keypress: r
95.0054 	EXP 	fixation_polygon: autoDraw = False
95.0054 	EXP 	Stroop_text: autoDraw = False
95.0054 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
95.0054 	EXP 	Stroop_text: text = 'BLUE'
95.0054 	EXP 	fixation_polygon: autoDraw = True
95.5060 	INFO 	Keyboard events cleared
95.5053 	EXP 	fixation_polygon: autoDraw = False
95.5053 	EXP 	Stroop_text: autoDraw = True
96.1278 	DATA 	Keypress: b
96.1400 	EXP 	New trial (rep=17, index=1): <Trial 69 (1 in rep 17) data={'Word': 'BLUE', 'Colour': 'red', 'stim_condition': 'I', 'Corr_resp': 'r', 'thisN': 69, 'thisTrialN': 1, 'thisRepN': 17}>
96.1555 	EXP 	fixation_polygon: autoDraw = False
96.1555 	EXP 	Stroop_text: autoDraw = False
96.1555 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
96.1555 	EXP 	Stroop_text: text = 'BLUE'
96.1555 	EXP 	fixation_polygon: autoDraw = True
96.6395 	INFO 	Keyboard events cleared
96.6386 	EXP 	fixation_polygon: autoDraw = False
96.6386 	EXP 	Stroop_text: autoDraw = True
99.0750 	EXP 	New trial (rep=17, index=2): <Trial 70 (2 in rep 17) data={'Word': 'RED', 'Colour': 'red', 'stim_condition': 'C', 'Corr_resp': 'r', 'thisN': 70, 'thisTrialN': 2, 'thisRepN': 17}>
99.0808 	DATA 	Keypress: r
99.0884 	EXP 	fixation_polygon: autoDraw = False
99.0884 	EXP 	Stroop_text: autoDraw = False
99.0884 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
99.0884 	EXP 	Stroop_text: height = 0.05
99.0884 	EXP 	Stroop_text: height = 0.05
99.0884 	EXP 	Stroop_text: height = 0.05
99.0884 	EXP 	Stroop_text: text = 'RED'
99.0884 	EXP 	fixation_polygon: autoDraw = True
99.5902 	INFO 	Keyboard events cleared
99.5889 	EXP 	fixation_polygon: autoDraw = False
99.5889 	EXP 	Stroop_text: autoDraw = True
100.0081 	EXP 	New trial (rep=17, index=3): <Trial 71 (3 in rep 17) data={'Word': 'RED', 'Colour': 'blue', 'stim_condition': 'I', 'Corr_resp': 'b', 'thisN': 71, 'thisTrialN': 3, 'thisRepN': 17}>
100.0110 	DATA 	Keypress: r
100.0219 	EXP 	fixation_polygon: autoDraw = False
100.0219 	EXP 	Stroop_text: autoDraw = False
100.0219 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
100.0219 	EXP 	Stroop_text: text = 'RED'
100.0219 	EXP 	fixation_polygon: autoDraw = True
100.5234 	INFO 	Keyboard events cleared
100.5224 	EXP 	fixation_polygon: autoDraw = False
100.5224 	EXP 	Stroop_text: autoDraw = True
100.9911 	EXP 	New trial (rep=18, index=0): <Trial 72 (0 in rep 18) data={'Word': 'RED', 'Colour': 'blue', 'stim_condition': 'I', 'Corr_resp': 'b', 'thisN': 72, 'thisTrialN': 0, 'thisRepN': 18}>
100.9933 	DATA 	Keypress: b
101.0056 	EXP 	fixation_polygon: autoDraw = False
101.0056 	EXP 	Stroop_text: autoDraw = False
101.0056 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
101.0056 	EXP 	Stroop_text: text = 'RED'
101.0056 	EXP 	fixation_polygon: autoDraw = True
101.5063 	INFO 	Keyboard events cleared
101.5055 	EXP 	fixation_polygon: autoDraw = False
101.5055 	EXP 	Stroop_text: autoDraw = True
101.9575 	EXP 	New trial (rep=18, index=1): <Trial 73 (1 in rep 18) data={'Word': 'RED', 'Colour': 'red', 'stim_condition': 'C', 'Corr_resp': 'r', 'thisN': 73, 'thisTrialN': 1, 'thisRepN': 18}>
101.9606 	DATA 	Keypress: b
101.9718 	EXP 	fixation_polygon: autoDraw = False
101.9718 	EXP 	Stroop_text: autoDraw = False
101.9718 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
101.9718 	EXP 	Stroop_text: text = 'RED'
101.9718 	EXP 	fixation_polygon: autoDraw = True
102.4726 	INFO 	Keyboard events cleared
102.4719 	EXP 	fixation_polygon: autoDraw = False
102.4719 	EXP 	Stroop_text: autoDraw = True
102.9586 	EXP 	New trial (rep=18, index=2): <Trial 74 (2 in rep 18) data={'Word': 'BLUE', 'Colour': 'blue', 'stim_condition': 'C', 'Corr_resp': 'b', 'thisN': 74, 'thisTrialN': 2, 'thisRepN': 18}>
102.9649 	DATA 	Keypress: r
102.9719 	EXP 	fixation_polygon: autoDraw = False
102.9719 	EXP 	Stroop_text: autoDraw = False
102.9719 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
102.9719 	EXP 	Stroop_text: height = 0.05
102.9719 	EXP 	Stroop_text: height = 0.05
102.9719 	EXP 	Stroop_text: height = 0.05
102.9719 	EXP 	Stroop_text: text = 'BLUE'
102.9719 	EXP 	fixation_polygon: autoDraw = True
103.4734 	INFO 	Keyboard events cleared
103.4724 	EXP 	fixation_polygon: autoDraw = False
103.4724 	EXP 	Stroop_text: autoDraw = True
103.8904 	EXP 	New trial (rep=18, index=3): <Trial 75 (3 in rep 18) data={'Word': 'BLUE', 'Colour': 'red', 'stim_condition': 'I', 'Corr_resp': 'r', 'thisN': 75, 'thisTrialN': 3, 'thisRepN': 18}>
103.8927 	DATA 	Keypress: b
103.9055 	EXP 	fixation_polygon: autoDraw = False
103.9055 	EXP 	Stroop_text: autoDraw = False
103.9055 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
103.9055 	EXP 	Stroop_text: text = 'BLUE'
103.9055 	EXP 	fixation_polygon: autoDraw = True
104.4068 	INFO 	Keyboard events cleared
104.4057 	EXP 	fixation_polygon: autoDraw = False
104.4057 	EXP 	Stroop_text: autoDraw = True
105.0415 	EXP 	New trial (rep=19, index=0): <Trial 76 (0 in rep 19) data={'Word': 'BLUE', 'Colour': 'red', 'stim_condition': 'I', 'Corr_resp': 'r', 'thisN': 76, 'thisTrialN': 0, 'thisRepN': 19}>
105.0439 	DATA 	Keypress: r
105.0553 	EXP 	fixation_polygon: autoDraw = False
105.0553 	EXP 	Stroop_text: autoDraw = False
105.0553 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
105.0553 	EXP 	Stroop_text: text = 'BLUE'
105.0553 	EXP 	fixation_polygon: autoDraw = True
105.5558 	INFO 	Keyboard events cleared
105.5551 	EXP 	fixation_polygon: autoDraw = False
105.5551 	EXP 	Stroop_text: autoDraw = True
106.1237 	EXP 	New trial (rep=19, index=1): <Trial 77 (1 in rep 19) data={'Word': 'BLUE', 'Colour': 'blue', 'stim_condition': 'C', 'Corr_resp': 'b', 'thisN': 77, 'thisTrialN': 1, 'thisRepN': 19}>
106.1261 	DATA 	Keypress: r
106.1385 	EXP 	fixation_polygon: autoDraw = False
106.1385 	EXP 	Stroop_text: autoDraw = False
106.1385 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
106.1385 	EXP 	Stroop_text: text = 'BLUE'
106.1385 	EXP 	fixation_polygon: autoDraw = True
106.6396 	INFO 	Keyboard events cleared
106.6386 	EXP 	fixation_polygon: autoDraw = False
106.6386 	EXP 	Stroop_text: autoDraw = True
107.0741 	EXP 	New trial (rep=19, index=2): <Trial 78 (2 in rep 19) data={'Word': 'RED', 'Colour': 'blue', 'stim_condition': 'I', 'Corr_resp': 'b', 'thisN': 78, 'thisTrialN': 2, 'thisRepN': 19}>
107.0796 	DATA 	Keypress: b
107.0885 	EXP 	fixation_polygon: autoDraw = False
107.0885 	EXP 	Stroop_text: autoDraw = False
107.0885 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
107.0885 	EXP 	Stroop_text: height = 0.05
107.0885 	EXP 	Stroop_text: height = 0.05
107.0885 	EXP 	Stroop_text: height = 0.05
107.0885 	EXP 	Stroop_text: text = 'RED'
107.0885 	EXP 	fixation_polygon: autoDraw = True
107.5892 	INFO 	Keyboard events cleared
107.5884 	EXP 	fixation_polygon: autoDraw = False
107.5884 	EXP 	Stroop_text: autoDraw = True
108.2088 	EXP 	New trial (rep=19, index=3): <Trial 79 (3 in rep 19) data={'Word': 'RED', 'Colour': 'red', 'stim_condition': 'C', 'Corr_resp': 'r', 'thisN': 79, 'thisTrialN': 3, 'thisRepN': 19}>
108.2117 	DATA 	Keypress: b
108.2217 	EXP 	fixation_polygon: autoDraw = False
108.2217 	EXP 	Stroop_text: autoDraw = False
108.2217 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
108.2217 	EXP 	Stroop_text: text = 'RED'
108.2217 	EXP 	fixation_polygon: autoDraw = True
108.7235 	INFO 	Keyboard events cleared
108.7225 	EXP 	fixation_polygon: autoDraw = False
108.7225 	EXP 	Stroop_text: autoDraw = True
109.1587 	DATA 	Keypress: r
109.1746 	EXP 	New trial (rep=20, index=0): <Trial 80 (0 in rep 20) data={'Word': 'RED', 'Colour': 'red', 'stim_condition': 'C', 'Corr_resp': 'r', 'thisN': 80, 'thisTrialN': 0, 'thisRepN': 20}>
109.1888 	EXP 	fixation_polygon: autoDraw = False
109.1888 	EXP 	Stroop_text: autoDraw = False
109.1888 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
109.1888 	EXP 	Stroop_text: text = 'RED'
109.1888 	EXP 	fixation_polygon: autoDraw = True
109.6892 	INFO 	Keyboard events cleared
109.6883 	EXP 	fixation_polygon: autoDraw = False
109.6883 	EXP 	Stroop_text: autoDraw = True
110.2089 	EXP 	New trial (rep=20, index=1): <Trial 81 (1 in rep 20) data={'Word': 'RED', 'Colour': 'blue', 'stim_condition': 'I', 'Corr_resp': 'b', 'thisN': 81, 'thisTrialN': 1, 'thisRepN': 20}>
110.2121 	DATA 	Keypress: r
110.2219 	EXP 	fixation_polygon: autoDraw = False
110.2219 	EXP 	Stroop_text: autoDraw = False
110.2219 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
110.2219 	EXP 	Stroop_text: text = 'RED'
110.2219 	EXP 	fixation_polygon: autoDraw = True
110.7228 	INFO 	Keyboard events cleared
110.7219 	EXP 	fixation_polygon: autoDraw = False
110.7219 	EXP 	Stroop_text: autoDraw = True
111.2241 	EXP 	New trial (rep=20, index=2): <Trial 82 (2 in rep 20) data={'Word': 'BLUE', 'Colour': 'blue', 'stim_condition': 'C', 'Corr_resp': 'b', 'thisN': 82, 'thisTrialN': 2, 'thisRepN': 20}>
111.2333 	DATA 	Keypress: b
111.2381 	EXP 	fixation_polygon: autoDraw = False
111.2381 	EXP 	Stroop_text: autoDraw = False
111.2381 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
111.2381 	EXP 	Stroop_text: height = 0.05
111.2381 	EXP 	Stroop_text: height = 0.05
111.2381 	EXP 	Stroop_text: height = 0.05
111.2381 	EXP 	Stroop_text: text = 'BLUE'
111.2381 	EXP 	fixation_polygon: autoDraw = True
111.7391 	INFO 	Keyboard events cleared
111.7383 	EXP 	fixation_polygon: autoDraw = False
111.7383 	EXP 	Stroop_text: autoDraw = True
112.1097 	EXP 	New trial (rep=20, index=3): <Trial 83 (3 in rep 20) data={'Word': 'BLUE', 'Colour': 'red', 'stim_condition': 'I', 'Corr_resp': 'r', 'thisN': 83, 'thisTrialN': 3, 'thisRepN': 20}>
112.1124 	DATA 	Keypress: b
112.1221 	EXP 	fixation_polygon: autoDraw = False
112.1221 	EXP 	Stroop_text: autoDraw = False
112.1221 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
112.1221 	EXP 	Stroop_text: text = 'BLUE'
112.1221 	EXP 	fixation_polygon: autoDraw = True
112.6234 	INFO 	Keyboard events cleared
112.6224 	EXP 	fixation_polygon: autoDraw = False
112.6224 	EXP 	Stroop_text: autoDraw = True
113.1102 	EXP 	New trial (rep=21, index=0): <Trial 84 (0 in rep 21) data={'Word': 'RED', 'Colour': 'red', 'stim_condition': 'C', 'Corr_resp': 'r', 'thisN': 84, 'thisTrialN': 0, 'thisRepN': 21}>
113.1185 	DATA 	Keypress: r
113.1215 	EXP 	fixation_polygon: autoDraw = False
113.1215 	EXP 	Stroop_text: autoDraw = False
113.1215 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
113.1215 	EXP 	Stroop_text: height = 0.05
113.1215 	EXP 	Stroop_text: height = 0.05
113.1215 	EXP 	Stroop_text: height = 0.05
113.1215 	EXP 	Stroop_text: text = 'RED'
113.1215 	EXP 	fixation_polygon: autoDraw = True
113.6230 	INFO 	Keyboard events cleared
113.6220 	EXP 	fixation_polygon: autoDraw = False
113.6220 	EXP 	Stroop_text: autoDraw = True
114.1296 	DATA 	Keypress: r
114.1412 	EXP 	New trial (rep=21, index=1): <Trial 85 (1 in rep 21) data={'Word': 'BLUE', 'Colour': 'red', 'stim_condition': 'I', 'Corr_resp': 'r', 'thisN': 85, 'thisTrialN': 1, 'thisRepN': 21}>
114.1552 	EXP 	fixation_polygon: autoDraw = False
114.1552 	EXP 	Stroop_text: autoDraw = False
114.1552 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
114.1552 	EXP 	Stroop_text: height = 0.05
114.1552 	EXP 	Stroop_text: height = 0.05
114.1552 	EXP 	Stroop_text: height = 0.05
114.1552 	EXP 	Stroop_text: text = 'BLUE'
114.1552 	EXP 	fixation_polygon: autoDraw = True
114.6570 	INFO 	Keyboard events cleared
114.6559 	EXP 	fixation_polygon: autoDraw = False
114.6559 	EXP 	Stroop_text: autoDraw = True
115.1411 	EXP 	New trial (rep=21, index=2): <Trial 86 (2 in rep 21) data={'Word': 'RED', 'Colour': 'blue', 'stim_condition': 'I', 'Corr_resp': 'b', 'thisN': 86, 'thisTrialN': 2, 'thisRepN': 21}>
115.1475 	DATA 	Keypress: r
115.1551 	EXP 	fixation_polygon: autoDraw = False
115.1551 	EXP 	Stroop_text: autoDraw = False
115.1551 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
115.1551 	EXP 	Stroop_text: height = 0.05
115.1551 	EXP 	Stroop_text: height = 0.05
115.1551 	EXP 	Stroop_text: height = 0.05
115.1551 	EXP 	Stroop_text: text = 'RED'
115.1551 	EXP 	fixation_polygon: autoDraw = True
115.6569 	INFO 	Keyboard events cleared
115.6556 	EXP 	fixation_polygon: autoDraw = False
115.6556 	EXP 	Stroop_text: autoDraw = True
116.0242 	EXP 	New trial (rep=21, index=3): <Trial 87 (3 in rep 21) data={'Word': 'BLUE', 'Colour': 'blue', 'stim_condition': 'C', 'Corr_resp': 'b', 'thisN': 87, 'thisTrialN': 3, 'thisRepN': 21}>
116.0296 	DATA 	Keypress: r
116.0384 	EXP 	fixation_polygon: autoDraw = False
116.0384 	EXP 	Stroop_text: autoDraw = False
116.0384 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
116.0384 	EXP 	Stroop_text: height = 0.05
116.0384 	EXP 	Stroop_text: height = 0.05
116.0384 	EXP 	Stroop_text: height = 0.05
116.0384 	EXP 	Stroop_text: text = 'BLUE'
116.0384 	EXP 	fixation_polygon: autoDraw = True
116.5398 	INFO 	Keyboard events cleared
116.5385 	EXP 	fixation_polygon: autoDraw = False
116.5385 	EXP 	Stroop_text: autoDraw = True
117.1406 	EXP 	New trial (rep=22, index=0): <Trial 88 (0 in rep 22) data={'Word': 'RED', 'Colour': 'red', 'stim_condition': 'C', 'Corr_resp': 'r', 'thisN': 88, 'thisTrialN': 0, 'thisRepN': 22}>
117.1495 	DATA 	Keypress: b
117.1550 	EXP 	fixation_polygon: autoDraw = False
117.1550 	EXP 	Stroop_text: autoDraw = False
117.1550 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
117.1550 	EXP 	Stroop_text: height = 0.05
117.1550 	EXP 	Stroop_text: height = 0.05
117.1550 	EXP 	Stroop_text: height = 0.05
117.1550 	EXP 	Stroop_text: text = 'RED'
117.1550 	EXP 	fixation_polygon: autoDraw = True
117.6557 	INFO 	Keyboard events cleared
117.6549 	EXP 	fixation_polygon: autoDraw = False
117.6549 	EXP 	Stroop_text: autoDraw = True
118.2252 	EXP 	New trial (rep=22, index=1): <Trial 89 (1 in rep 22) data={'Word': 'BLUE', 'Colour': 'blue', 'stim_condition': 'C', 'Corr_resp': 'b', 'thisN': 89, 'thisTrialN': 1, 'thisRepN': 22}>
118.2310 	DATA 	Keypress: r
118.2383 	EXP 	fixation_polygon: autoDraw = False
118.2383 	EXP 	Stroop_text: autoDraw = False
118.2383 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
118.2383 	EXP 	Stroop_text: height = 0.05
118.2383 	EXP 	Stroop_text: height = 0.05
118.2383 	EXP 	Stroop_text: height = 0.05
118.2383 	EXP 	Stroop_text: text = 'BLUE'
118.2383 	EXP 	fixation_polygon: autoDraw = True
118.7401 	INFO 	Keyboard events cleared
118.7387 	EXP 	fixation_polygon: autoDraw = False
118.7387 	EXP 	Stroop_text: autoDraw = True
119.1239 	EXP 	New trial (rep=22, index=2): <Trial 90 (2 in rep 22) data={'Word': 'BLUE', 'Colour': 'red', 'stim_condition': 'I', 'Corr_resp': 'r', 'thisN': 90, 'thisTrialN': 2, 'thisRepN': 22}>
119.1271 	DATA 	Keypress: b
119.1380 	EXP 	fixation_polygon: autoDraw = False
119.1380 	EXP 	Stroop_text: autoDraw = False
119.1380 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
119.1380 	EXP 	Stroop_text: text = 'BLUE'
119.1380 	EXP 	fixation_polygon: autoDraw = True
119.6387 	INFO 	Keyboard events cleared
119.6381 	EXP 	fixation_polygon: autoDraw = False
119.6381 	EXP 	Stroop_text: autoDraw = True
120.9400 	EXP 	New trial (rep=22, index=3): <Trial 91 (3 in rep 22) data={'Word': 'RED', 'Colour': 'blue', 'stim_condition': 'I', 'Corr_resp': 'b', 'thisN': 91, 'thisTrialN': 3, 'thisRepN': 22}>
120.9456 	DATA 	Keypress: r
120.9548 	EXP 	fixation_polygon: autoDraw = False
120.9548 	EXP 	Stroop_text: autoDraw = False
120.9548 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
120.9548 	EXP 	Stroop_text: height = 0.05
120.9548 	EXP 	Stroop_text: height = 0.05
120.9548 	EXP 	Stroop_text: height = 0.05
120.9548 	EXP 	Stroop_text: text = 'RED'
120.9548 	EXP 	fixation_polygon: autoDraw = True
121.4557 	INFO 	Keyboard events cleared
121.4550 	EXP 	fixation_polygon: autoDraw = False
121.4550 	EXP 	Stroop_text: autoDraw = True
122.0918 	EXP 	New trial (rep=23, index=0): <Trial 92 (0 in rep 23) data={'Word': 'RED', 'Colour': 'red', 'stim_condition': 'C', 'Corr_resp': 'r', 'thisN': 92, 'thisTrialN': 0, 'thisRepN': 23}>
122.0946 	DATA 	Keypress: b
122.1051 	EXP 	fixation_polygon: autoDraw = False
122.1051 	EXP 	Stroop_text: autoDraw = False
122.1051 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
122.1051 	EXP 	Stroop_text: text = 'RED'
122.1051 	EXP 	fixation_polygon: autoDraw = True
122.6059 	INFO 	Keyboard events cleared
122.6051 	EXP 	fixation_polygon: autoDraw = False
122.6051 	EXP 	Stroop_text: autoDraw = True
123.5090 	EXP 	New trial (rep=23, index=1): <Trial 93 (1 in rep 23) data={'Word': 'RED', 'Colour': 'blue', 'stim_condition': 'I', 'Corr_resp': 'b', 'thisN': 93, 'thisTrialN': 1, 'thisRepN': 23}>
123.5117 	DATA 	Keypress: r
123.5217 	EXP 	fixation_polygon: autoDraw = False
123.5217 	EXP 	Stroop_text: autoDraw = False
123.5217 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
123.5217 	EXP 	Stroop_text: text = 'RED'
123.5217 	EXP 	fixation_polygon: autoDraw = True
124.0234 	INFO 	Keyboard events cleared
124.0219 	EXP 	fixation_polygon: autoDraw = False
124.0219 	EXP 	Stroop_text: autoDraw = True
124.6902 	EXP 	New trial (rep=23, index=2): <Trial 94 (2 in rep 23) data={'Word': 'BLUE', 'Colour': 'blue', 'stim_condition': 'C', 'Corr_resp': 'b', 'thisN': 94, 'thisTrialN': 2, 'thisRepN': 23}>
124.6977 	DATA 	Keypress: b
124.7047 	EXP 	fixation_polygon: autoDraw = False
124.7047 	EXP 	Stroop_text: autoDraw = False
124.7047 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
124.7047 	EXP 	Stroop_text: height = 0.05
124.7047 	EXP 	Stroop_text: height = 0.05
124.7047 	EXP 	Stroop_text: height = 0.05
124.7047 	EXP 	Stroop_text: text = 'BLUE'
124.7047 	EXP 	fixation_polygon: autoDraw = True
125.2058 	INFO 	Keyboard events cleared
125.2050 	EXP 	fixation_polygon: autoDraw = False
125.2050 	EXP 	Stroop_text: autoDraw = True
125.8097 	EXP 	New trial (rep=23, index=3): <Trial 95 (3 in rep 23) data={'Word': 'BLUE', 'Colour': 'red', 'stim_condition': 'I', 'Corr_resp': 'r', 'thisN': 95, 'thisTrialN': 3, 'thisRepN': 23}>
125.8121 	DATA 	Keypress: b
125.8213 	EXP 	fixation_polygon: autoDraw = False
125.8213 	EXP 	Stroop_text: autoDraw = False
125.8213 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
125.8213 	EXP 	Stroop_text: text = 'BLUE'
125.8213 	EXP 	fixation_polygon: autoDraw = True
126.3232 	INFO 	Keyboard events cleared
126.3220 	EXP 	fixation_polygon: autoDraw = False
126.3220 	EXP 	Stroop_text: autoDraw = True
126.9093 	EXP 	New trial (rep=24, index=0): <Trial 96 (0 in rep 24) data={'Word': 'RED', 'Colour': 'red', 'stim_condition': 'C', 'Corr_resp': 'r', 'thisN': 96, 'thisTrialN': 0, 'thisRepN': 24}>
126.9178 	DATA 	Keypress: r
126.9215 	EXP 	fixation_polygon: autoDraw = False
126.9215 	EXP 	Stroop_text: autoDraw = False
126.9215 	EXP 	Stroop_text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
126.9215 	EXP 	Stroop_text: height = 0.05
