11.9249 	INFO 	Loaded monitor calibration from ['2025_09_14 11:11']
171.5731 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=52, pos=array([ 0.19173957, -0.2608687 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
171.5854 	EXP 	Fixation: autoDraw = False
171.5854 	EXP 	target: autoDraw = False
171.5854 	EXP 	distr: autoDraw = False
171.5854 	EXP 	distr: autoDraw = False
171.5854 	EXP 	distr: autoDraw = False
171.5854 	EXP 	distr: autoDraw = False
171.5854 	EXP 	distr: autoDraw = False
171.5854 	EXP 	distr: autoDraw = True
171.5854 	EXP 	distr: autoDraw = True
171.5854 	EXP 	distr: autoDraw = True
171.5854 	EXP 	distr: autoDraw = True
171.5854 	EXP 	distr: autoDraw = True
171.5854 	EXP 	Fixation: autoDraw = True
171.5854 	EXP 	target: autoDraw = True
171.7515 	DATA 	Mouse:  Left button up, pos=(894,546)
172.4992 	DATA 	Mouse: Left button down, pos=(915,558)
172.5008 	EXP 	New trial (rep=117, index=0): <Trial 117 (0 in rep 117) data={'thisN': 117, 'thisTrialN': 0, 'thisRepN': 117}>
172.5060 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=289, pos=array([-0.07639799,  0.17647638]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
172.5127 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=207, pos=array([-0.31275256,  0.27948718]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
172.5175 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=216, pos=array([0.48642077, 0.14997712]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
172.5215 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=246, pos=array([-0.40995237,  0.14043254]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
172.5255 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=307, pos=array([-0.45244611,  0.00866812]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
172.5398 	EXP 	Fixation: autoDraw = False
172.5398 	EXP 	target: autoDraw = False
172.5398 	EXP 	distr: autoDraw = False
172.5398 	EXP 	distr: autoDraw = False
172.5398 	EXP 	distr: autoDraw = False
172.5398 	EXP 	distr: autoDraw = False
172.5398 	EXP 	distr: autoDraw = False
172.5398 	EXP 	distr: autoDraw = True
172.5398 	EXP 	distr: autoDraw = True
172.5398 	EXP 	distr: autoDraw = True
172.5398 	EXP 	distr: autoDraw = True
172.5398 	EXP 	distr: autoDraw = True
172.5398 	EXP 	Fixation: autoDraw = True
172.5398 	EXP 	target: autoDraw = True
172.7188 	DATA 	Mouse:  Left button up, pos=(915,558)
173.6334 	DATA 	Mouse: Left button down, pos=(842,925)
173.6457 	EXP 	New trial (rep=118, index=0): <Trial 118 (0 in rep 118) data={'thisN': 118, 'thisTrialN': 0, 'thisRepN': 118}>
173.6505 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=191, pos=array([0.38313732, 0.28559398]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
173.6545 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=97, pos=array([-0.06140028, -0.47551388]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
173.6587 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=163, pos=array([ 0.19652984, -0.41645197]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
173.6639 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=103, pos=array([-0.15046603, -0.27081549]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
173.6682 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=265, pos=array([-0.11979238, -0.01262825]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
173.6822 	EXP 	Fixation: autoDraw = False
173.6822 	EXP 	target: autoDraw = False
173.6822 	EXP 	distr: autoDraw = False
173.6822 	EXP 	distr: autoDraw = False
173.6822 	EXP 	distr: autoDraw = False
173.6822 	EXP 	distr: autoDraw = False
173.6822 	EXP 	distr: autoDraw = False
173.6822 	EXP 	distr: autoDraw = True
173.6822 	EXP 	distr: autoDraw = True
173.6822 	EXP 	distr: autoDraw = True
173.6822 	EXP 	distr: autoDraw = True
173.6822 	EXP 	distr: autoDraw = True
173.6822 	EXP 	Fixation: autoDraw = True
173.6822 	EXP 	target: autoDraw = True
173.8638 	DATA 	Mouse:  Left button up, pos=(842,925)
174.6179 	DATA 	Mouse: Left button down, pos=(870,632)
174.6297 	EXP 	New trial (rep=119, index=0): <Trial 119 (0 in rep 119) data={'thisN': 119, 'thisTrialN': 0, 'thisRepN': 119}>
174.6358 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=27, pos=array([-0.01557043,  0.34331406]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
174.6405 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=122, pos=array([-0.35773649,  0.43700607]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
174.6465 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=181, pos=array([-0.47934047, -0.31570327]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
174.6514 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=151, pos=array([-0.28755494, -0.39864739]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
174.6562 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=246, pos=array([-0.09159661, -0.43385312]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
174.6617 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=71, pos=array([ 0.12856025, -0.43129659]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
174.6661 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=178, pos=array([-0.08894327, -0.14904169]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
174.6705 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=315, pos=array([0.42684026, 0.34569914]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
174.6745 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=324, pos=array([-0.3938498 , -0.24628679]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
174.6793 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=4, pos=array([-0.0938034 , -0.20965526]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
174.6989 	EXP 	Fixation: autoDraw = False
174.6989 	EXP 	target: autoDraw = False
174.6989 	EXP 	distr: autoDraw = False
174.6989 	EXP 	distr: autoDraw = False
174.6989 	EXP 	distr: autoDraw = False
174.6989 	EXP 	distr: autoDraw = False
174.6989 	EXP 	distr: autoDraw = False
174.6989 	EXP 	distr: autoDraw = True
174.6989 	EXP 	distr: autoDraw = True
174.6989 	EXP 	distr: autoDraw = True
174.6989 	EXP 	distr: autoDraw = True
174.6989 	EXP 	distr: autoDraw = True
174.6989 	EXP 	distr: autoDraw = True
174.6989 	EXP 	distr: autoDraw = True
174.6989 	EXP 	distr: autoDraw = True
174.6989 	EXP 	distr: autoDraw = True
174.6989 	EXP 	distr: autoDraw = True
174.6989 	EXP 	Fixation: autoDraw = True
174.6989 	EXP 	target: autoDraw = True
174.8477 	DATA 	Mouse:  Left button up, pos=(870,632)
175.7637 	DATA 	Mouse: Left button down, pos=(1260,752)
175.7659 	EXP 	New trial (rep=120, index=0): <Trial 120 (0 in rep 120) data={'thisN': 120, 'thisTrialN': 0, 'thisRepN': 120}>
175.7728 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=114, pos=array([ 0.05041389, -0.0420721 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
175.7806 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=116, pos=array([-0.46270422,  0.22226306]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
175.7855 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=299, pos=array([0.46396061, 0.44203541]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
175.7901 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=133, pos=array([-0.43136774,  0.48056291]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
175.7956 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=306, pos=array([ 0.37540443, -0.43351124]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
175.8090 	EXP 	Fixation: autoDraw = False
175.8090 	EXP 	target: autoDraw = False
175.8090 	EXP 	distr: autoDraw = False
175.8090 	EXP 	distr: autoDraw = False
175.8090 	EXP 	distr: autoDraw = False
175.8090 	EXP 	distr: autoDraw = False
175.8090 	EXP 	distr: autoDraw = False
175.8090 	EXP 	distr: autoDraw = False
175.8090 	EXP 	distr: autoDraw = False
175.8090 	EXP 	distr: autoDraw = False
175.8090 	EXP 	distr: autoDraw = False
175.8090 	EXP 	distr: autoDraw = False
175.8090 	EXP 	distr: autoDraw = True
175.8090 	EXP 	distr: autoDraw = True
175.8090 	EXP 	distr: autoDraw = True
175.8090 	EXP 	distr: autoDraw = True
175.8090 	EXP 	distr: autoDraw = True
175.8090 	EXP 	Fixation: autoDraw = True
175.8090 	EXP 	target: autoDraw = True
175.9847 	DATA 	Mouse:  Left button up, pos=(1260,752)
177.3313 	DATA 	Mouse: Left button down, pos=(1256,642)
177.3334 	EXP 	New trial (rep=121, index=0): <Trial 121 (0 in rep 121) data={'thisN': 121, 'thisTrialN': 0, 'thisRepN': 121}>
177.3401 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=297, pos=array([ 0.14858114, -0.41748232]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
177.3479 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=69, pos=array([0.06595902, 0.1476554 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
177.3546 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=218, pos=array([-0.47527944,  0.17891141]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
177.3588 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=185, pos=array([-0.10219582, -0.17308235]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
177.3639 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=251, pos=array([-0.17202864, -0.30687746]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
177.3691 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=89, pos=array([ 0.34414801, -0.17752334]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
177.3732 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=339, pos=array([-0.19615365, -0.04937039]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
177.3780 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=34, pos=array([-0.27434712, -0.45760166]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
177.3820 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=151, pos=array([ 0.30078721, -0.22818747]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
177.3865 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=250, pos=array([-0.37795315,  0.44167009]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
177.4061 	EXP 	Fixation: autoDraw = False
177.4061 	EXP 	target: autoDraw = False
177.4061 	EXP 	distr: autoDraw = False
177.4061 	EXP 	distr: autoDraw = False
177.4061 	EXP 	distr: autoDraw = False
177.4061 	EXP 	distr: autoDraw = False
177.4061 	EXP 	distr: autoDraw = False
177.4061 	EXP 	distr: autoDraw = True
177.4061 	EXP 	distr: autoDraw = True
177.4061 	EXP 	distr: autoDraw = True
177.4061 	EXP 	distr: autoDraw = True
177.4061 	EXP 	distr: autoDraw = True
177.4061 	EXP 	distr: autoDraw = True
177.4061 	EXP 	distr: autoDraw = True
177.4061 	EXP 	distr: autoDraw = True
177.4061 	EXP 	distr: autoDraw = True
177.4061 	EXP 	distr: autoDraw = True
177.4061 	EXP 	Fixation: autoDraw = True
177.4061 	EXP 	target: autoDraw = True
177.5474 	DATA 	Mouse:  Left button up, pos=(1256,642)
178.5463 	DATA 	Mouse: Left button down, pos=(846,991)
178.5483 	EXP 	New trial (rep=122, index=0): <Trial 122 (0 in rep 122) data={'thisN': 122, 'thisTrialN': 0, 'thisRepN': 122}>
